Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
20.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
19.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
18.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
17.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
14.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
13.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
12.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
11.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
10.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
07.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
06.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
05.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
04.8.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
31.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
30.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
29.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
28.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
27.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
24.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
23.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
22.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
21.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
20.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
16.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
15.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
14.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
13.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
10.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
09.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
08.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
07.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
06.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
03.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
02.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
01.7.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
30.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
29.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
26.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
25.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
24.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
23.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
22.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
19.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
18.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
17.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
16.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
15.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
12.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
11.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
10.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
09.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
08.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
05.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
04.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
03.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
02.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
01.6.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
28.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
27.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
26.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
22.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
21.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
20.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
19.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
18.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
15.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
14.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
13.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
12.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
11.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
08.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
07.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
06.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
05.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
04.5.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
30.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
29.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
28.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
27.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
24.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
23.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
22.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
21.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
20.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
17.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
16.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
15.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
14.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
09.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
08.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
07.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
06.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
03.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
02.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
01.4.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
31.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
30.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
27.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
26.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
25.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
24.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
23.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
20.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
19.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
18.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
17.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
16.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
13.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
12.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
11.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
10.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
09.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
06.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
05.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
04.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
03.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
02.3.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
27.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
26.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
25.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
24.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
23.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
20.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
19.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
18.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
17.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
16.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
13.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
12.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
11.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
10.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
09.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
06.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
05.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
04.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
03.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
02.2.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
30.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
29.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
28.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
27.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
26.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
23.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
22.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
21.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
20.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
16.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
15.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
14.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
13.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
12.1.2015,550.0,550.0,550.0,550.0,550.0000000000006,550.0,550.0,550.0,0.275138845771167,-4.547473508864641e-13,,99.44972230845751,,Sell
